지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
129,2015-11-28,2.3,.6,139,4.4,1349,1.92,,,,,.2,5.4,70,101,2.9,70,42,1.4,1238,1.6,83,436,95.8,6.9,1026.2,1030.8,1022,1028.6,423,1029.9,9.9,1.6,1300,.9,3.81,0,,6.5,1,0,8.5,8.5,5.1,0,,,,,,,,,,,.3,.3,
129,2015-11-29,5.5,3.2,1,7.5,2336,16.23,,,,,3.7,3.7,50,1352,2.2,90,327,.7,639,5,97,1,97,8.7,1022.7,1030.4,1,1023.7,2331,1026.4,9.9,0,1300,.28,1.19,,,,,,9.8,7,6.5,3,,,,,,,,,,,0,3.5,
129,2015-11-30,5.2,-1.1,2346,9.2,1339,.42,,,,,0,6.9,320,1257,4.1,320,1348,1.6,1372,3.2,66,1502,87.8,7.8,1021.5,1026.9,2311,1023.3,105,1025.1,9.9,6.1,1100,1.14,6.29,,,,,,4.1,3.9,7.2,-5.5,,,,,,,,,,,1,,
129,2015-12-01,3.8,-2.4,513,10.9,1433,,,,,,,4.7,160,1435,2.1,230,1539,.9,743,-.8,33,1432,76.4,5.8,1021.6,1027.5,925,1022.9,2354,1025.2,9.9,8.8,1200,1.35,7.75,,,,,,2.8,0,4.4,-6.9,,,,,,,,,,,1.7,5.5,
129,2015-12-02,8.4,3,37,11.1,1114,9.53,,,,,18.1,12.3,290,2209,7.5,290,2211,3.5,3043,5,58,2102,80.5,9,1013.1,1023,1,1013.9,1332,1016.6,9.8,.8,1500,.51,1.13,,,,,,9,6.4,7,2.2,,,,,,,,,,,.4,14.7,
129,2015-12-03,1.8,-.2,2040,5.8,3,16.42,,,,,15.2,17.3,290,1322,10.1,270,1440,5.4,4708,0,67,1,88.6,6.1,1011.9,1019.2,2345,1012.4,1404,1015.5,9.8,2.5,1100,.8,3.56,7,2359,7,2359,7.5,7.6,7.6,1.7,-.7,,,,,,,,,,,.8,15.5,
129,2015-12-04,2.4,-.2,609,5.6,2359,10.17,,,,,3,7.9,290,1646,4.8,290,1654,1.6,1379,.5,69,2042,88.4,6.4,1019.4,1024.6,2010,1019.1,19,1023,9.8,1.7,1100,1.01,3.66,5.5,500,12.5,500,5.5,8,8,2.9,-.2,,,,,,,,,,,1.1,.6,
129,2015-12-05,5.4,1.8,2111,8.5,1234,,,,,,,7.1,320,1138,4.5,290,1227,2.2,1920,1,60,1223,74.6,6.7,1022.5,1029.5,2222,1023.7,509,1026.2,9.8,.9,1300,.56,3.13,,,1.5,1,,7.6,4.3,5.1,-.1,,,,,,,,,,,.9,,
129,2015-12-06,1.3,-3.4,2336,6.1,1447,,,,,,,5.2,360,1201,3.2,360,1427,1.3,1151,-3.4,44,1555,72.1,4.8,1025.8,1030.7,2139,1028.1,1449,1029.5,9.8,6.6,1300,1.09,5.7,,,,,,5,0,3.3,-8,,,,,,,,,,,.4,,
129,2015-12-07,1.2,-4.3,428,6.7,1335,,,,,,,6.3,290,1350,4.4,290,1358,1.2,1015,-2.4,48,1200,78.9,5.1,1027.6,1032.6,2210,1030.1,1437,1031.3,9.8,8.2,1200,1.34,8.14,,,,,,2.4,1.9,2.6,-8.7,,,,,,,,,,,.8,,
129,2015-12-08,1.9,-3.1,644,8.8,1426,,,,,,,4.6,360,1527,2.7,360,1515,.9,801,-1.1,45,1439,82.6,5.6,1029.6,1034.6,921,1032.2,109,1033.3,9.8,9,1200,1.36,8.14,,,,,,0,0,2.8,-6.8,,,,,,,,,,,.8,,
129,2015-12-09,6,-2.8,139,13.2,1429,,,,,,,5.3,160,1425,3.5,180,1425,1.3,1092,3,53,1119,82.8,7.8,1026.1,1033.8,4,1026.3,2328,1029.7,9.7,7.3,1300,1.09,6.23,,,,,,5.6,1.1,3.9,-5.9,,,,,,,,,,,.9,.1,
129,2015-12-10,8.5,7.4,316,9.6,1052,8.75,,,,,5.2,8.9,360,2127,5.1,360,2131,1.9,1671,7.2,76,256,92,10.1,1015.2,1026.4,1,1013.6,2359,1018.8,9.7,0,1200,.25,1.12,,,,,,9.8,6.3,7.2,6.2,,,,,,,,,,,.4,5.1,
129,2015-12-11,7.7,4.4,2350,12.2,1350,,,,,,,8,340,302,4.3,340,305,2.4,2051,3,48,2132,73.9,7.7,1015,1024.1,2357,1013.2,108,1018.5,9.7,4.8,1200,1.42,6.35,,,,,,4.3,3.1,6.4,.1,,,,,,,,,,,1.5,,
129,2015-12-12,6,1.9,608,10.8,1257,,,,,,,6.4,50,409,3.2,50,48,1.7,1448,1.1,56,1342,71.5,6.7,1021.2,1026.5,830,1023.1,1521,1024.8,9.7,5.8,1200,1.3,6.07,,,,,,5,4.8,5.4,-1.1,,,,,,,,,,,1.1,,
129,2015-12-13,6.6,2.1,2027,11.6,1329,,,,,,,5.1,340,1423,3.2,340,1410,1.2,1061,1.5,45,1507,71.4,6.8,1020.6,1025.3,1004,1022.9,1555,1024.1,9.7,7.3,1200,1.25,6.99,,,,,,5,3.5,6.9,-2.2,,,,,,,,,,,1.4,.6,
129,2015-12-14,6,3,13,7,1307,16.83,,,,,6,5.4,50,1045,3.2,360,1836,1.6,1377,4.8,72,446,92.3,8.6,1017.3,1024.3,11,1018.8,2206,1020.9,9.7,0,1200,.26,1.24,,,,,,9.8,7,6.3,1.2,,,,,,,,,,,.2,5.4,
129,2015-12-15,5.9,3.8,715,8.6,1424,1.92,,,,,.2,9.9,290,1442,7.1,290,1446,2.8,2379,2.7,57,1431,81.1,7.5,1016.3,1021.6,2137,1019,1409,1019.9,9.7,1.7,1400,.69,2.84,,,,,,8.5,7.6,5.9,.1,,,,,,,,,,,.7,4.1,2.08
129,2015-12-16,0,-1.6,2354,4.2,1,17.5,,,,,7.9,11.4,320,1951,7.3,320,2007,2.9,2522,-1.9,66,2344,87.6,5.4,1017.4,1024.1,2318,1018.7,1325,1021.1,9.7,0,1200,.48,1.66,5.5,1558,5.5,1558,6.5,8.6,7.3,2.1,-3.6,,,,,,,,,,,.9,4,
129,2015-12-17,-2,-6.1,2354,.9,1416,,,,,,,10.9,340,1007,6.4,290,1249,3.1,2675,-6.4,53,1502,73.1,3.8,1025.2,1032.3,2205,1024,1,1028.9,9.7,8.5,1200,1.36,7.46,,,4,1,,3.4,3.4,.2,-6.5,,,,,,,,,,,1.5,,
129,2015-12-18,-.1,-6.2,17,3,1452,1.17,,,,,.2,4.9,180,1335,3,200,1322,.8,655,-1.3,80,1257,92,5.7,1029.3,1034.4,2319,1031.7,114,1033.1,9.7,.4,1200,.57,2.36,,,,,,7,7,.7,-6.4,,,,,,,,,,,.5,.2,
129,2015-12-19,1.6,-1.6,732,7.1,1445,,,,,,,4.9,90,1449,2.9,20,1350,1.4,1227,-.6,55,1330,86.9,5.9,1031.7,1037.5,1030,1034.2,118,1035.4,9.7,8.5,1200,1.29,7.32,,,,,,0,0,2.4,-7.5,,,,,,,,,,,1,,
129,2015-12-20,2.8,-1.6,806,6.3,1551,,,,,,,3.5,50,600,1.8,20,4,.9,752,-.5,60,1223,79.8,5.9,1026.1,1034.7,110,1026.5,2345,1029.7,9.7,.3,1200,.71,3.2,,,,,,7.4,4.9,2.2,-6.8,,,,,,,,,,,.3,1,
129,2015-12-21,4,-1.3,2355,8.7,1130,6.22,,,,,1,10.8,290,1139,7.3,290,1205,1.7,1508,2.4,68,1635,90.3,7.3,1023.4,1031,2350,1023.5,610,1027,9.7,6.3,1300,1.25,6.03,,,,,,5,4,5,-5.6,,,,,,,,,,,.9,,
129,2015-12-22,2.1,-2.3,202,6.8,1406,.25,,,,,0,7.4,50,853,4.1,50,858,1.9,1635,.8,71,1354,91.8,6.6,1024.9,1031.5,29,1025.4,2349,1028.6,9.7,3.4,1200,1.29,5.36,,,,,,5.6,3.6,2,-6,,,,,,,,,,,.9,.4,1.67
129,2015-12-23,5.9,2.3,2356,11,1343,1.13,,,,,.4,6,340,1508,3.5,320,1531,1.6,1360,3.2,66,1436,84,7.8,1019.2,1025.9,13,1021.4,1408,1022.8,9.7,6,1200,1.14,5.73,,,,,,4.5,3,5.9,-3.5,,,,,,,,,,,.8,,
129,2015-12-24,3.4,-1.4,332,7.4,1259,,,,,,,9.5,290,1453,6.4,290,1632,2.2,1895,-.1,57,1400,79.5,6.1,1018.4,1023,1,1020.5,1436,1022,9.7,4.8,1400,1.01,5.44,,,,,,4.3,1.1,2.9,-4.9,,,,,,,,,,,1.1,,
129,2015-12-25,1.3,-2.5,2008,4.7,1338,1.92,,,,,0,7.7,340,259,4.4,290,1353,1.8,1579,-6.8,30,1122,57.4,3.8,1018.4,1024.9,1020,1018.7,2352,1022,9.7,8.9,1200,1.42,8.07,,,,,,2.8,1.1,1.8,-8.3,,,,,,,,,,,.9,3.5,
129,2015-12-26,2.6,-2.6,807,9.8,1434,2.08,,,,,3.5,8.3,290,1450,5.4,290,1450,1.8,1537,-.2,53,1445,83,6.1,1017.6,1026.8,2352,1018.2,428,1021.3,9.7,5.9,1300,.92,5.18,.9,135,.9,135,.9,2.1,1.6,2.3,-6.2,,,,,,,,,,,1.5,,
129,2015-12-27,-3.6,-7.6,2340,.1,5,,,,,,,7.4,290,1131,5.2,290,1320,2.1,1834,-8.2,54,1501,71,3.3,1027.8,1034.2,2337,1026.8,1,1031.5,9.7,9,1200,1.4,8.12,,,,,,0,0,-.5,-9.5,,,,,,,,,,,1.4,,
129,2015-12-28,-2.3,-7.7,2,1.6,1428,.12,,,,,0,9.6,320,1204,5.7,320,1235,1.8,1572,-7.2,37,1247,70.6,3.6,1030.3,1035.2,1051,1033,511,1034.1,9.7,7,1200,1.44,7.15,,,,,,5,5,.3,-9.5,,,,,,,,,,,1.2,0,
129,2015-12-29,-2.1,-7.8,739,3.8,1413,,,,,,,3.6,250,1249,2.6,230,1457,.9,802,-5.1,60,1342,80.6,4.3,1030.1,1035.5,321,1032.2,2030,1033.8,9.7,6,1100,1.27,6.47,,,,,,3.4,2.4,-.6,-9.4,,,,,,,,,,,.8,,
129,2015-12-30,.8,-4.8,749,6,1150,5.13,,,,,2.9,7.5,200,1710,4.9,160,1503,1.6,1375,-.9,61,1212,89.8,5.8,1025.5,1032.5,1,1026.7,1601,1029.2,9.7,4.5,1100,.97,5.26,,,,,,4.9,3.8,.6,-7.6,,,,,,,,,,,.3,2.9,.17
129,2015-12-31,1,-3.2,2359,5.7,1242,,,,,,,8.1,320,1451,5.1,290,1319,1.5,1284,-.9,63,1251,87.8,5.7,1028.2,1034.5,2229,1027.6,31,1031.9,9.7,7.4,1200,1.32,6.63,,,,,,3.4,3.4,1.9,-7.5,,,,,,,,,,,.8,,1.67
