지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
236,2016-10-11,13.5,8.8,12,21.8,1529,,,,,,,4.7,340,1431,2.2,360,1433,.6,521,9.1,35,1630,77.9,11.5,1019.3,1022.4,949,1018.5,1448,1020.7,11.4,4.6,,,,,,,,,,,16.1,12.7,,,,,,,,,,,,,
236,2016-10-12,14.2,9.2,643,22.5,1547,,,,,,,5.8,290,1334,3.5,320,1335,.9,737,6.6,24,1536,66.9,10,1021,1024,840,1020.4,1513,1022.4,11.4,8.5,,,,,,,,,,,16.5,12.5,,,,,,,,,,,,,
236,2016-10-13,13.1,9.4,441,20.1,1540,,,,,,,3.9,20,837,1.7,320,619,.3,233,6.4,28,1532,69.3,9.8,1022.1,1025,947,1022,1438,1023.5,11.4,.8,,,,,,,,,,,15.9,8.3,,,,,,,,,,,,,
236,2016-10-14,14.7,7.6,636,23.6,1450,,,,,,,5.8,360,1249,3.1,20,1005,1,853,9.2,37,1226,74.1,11.7,1023.7,1026.6,2311,1023.2,1540,1025.1,11.3,9.6,,,,,,,,,,,15.7,5.8,,,,,,,,,,,,,
236,2016-10-15,16.6,8.7,624,25.3,1553,,,,,,,5.8,70,1229,3,50,1233,.8,730,11.3,37,1603,75.3,13.4,1023.4,1027.3,809,1022.5,1743,1024.8,11.3,7.7,,,,,,,,,,,16.6,6.9,,,,,,,,,,,,,
236,2016-10-16,16.1,13.8,538,20.6,1208,,1,1500,4,1459,14,4.4,160,1317,2.8,160,1322,.7,631,14.4,59,1232,90.6,16.4,1018,1023.4,1,1016.4,1859,1019.3,11.3,0,,,,,,,,,,,17.3,13.3,,,,,,,,,,,,,
236,2016-10-17,17.5,12.7,2355,23.6,1526,,.1,,.1,,.1,5.3,340,1618,3.3,340,1613,.9,764,13.9,50,1542,81.9,16,1016.6,1020.4,2352,1016.1,131,1017.9,11.2,6.7,,,,,,,,,,,19,10.9,,,,,,,,,,,,,
236,2016-10-18,14.5,11.1,241,21.8,1559,,,,,,,6,70,1300,3.3,20,1120,.7,616,12.9,57,1602,91.1,14.9,1018.7,1021.8,904,1018.3,1635,1020.1,11.2,3.9,,,,,,,,,,,17.2,9.5,,,,,,,,,,,,,
236,2016-10-19,15.7,11.5,2359,24.1,1430,,,,,,,5.4,230,1302,3.1,230,1623,.7,638,12.7,48,1401,84.8,14.7,1017.2,1020,1,1016.2,1454,1018.5,11.1,6.1,,,,,,,,,,,18.1,8.9,,,,,,,,,,,,,
236,2016-10-20,16.5,10.5,107,24,1402,,,,,,,5.2,70,1225,3,70,1231,1,843,12.5,48,1352,79.5,14.5,1017.6,1020.6,838,1016.7,1506,1019,11.1,3.7,,,,,,,,,,,17.5,8.6,,,,,,,,,,,,,
236,2016-10-21,17.1,15.4,2321,19.4,1403,,,,,,,5.1,90,1359,2.8,20,225,1.4,1252,12.3,61,1359,74.1,14.3,1018.1,1020.9,619,1017.7,2011,1019.4,11.1,0,,,,,,,,,,,17.5,14.6,,,,,,,,,,,,,
236,2016-10-22,17.4,14,636,22.6,1405,,,,,,,5.9,70,1339,3.2,70,1125,1.4,1246,12.1,46,1406,72.3,14.1,1012.7,1018.4,1,1011.5,1448,1014,11,3.4,,,,,,,,,,,18.2,13.2,,,,,,,,,,,,,
236,2016-10-23,15.2,11.6,2233,19.1,1252,,.5,1805,1.5,1805,2.5,8.3,90,1157,4.1,90,1038,1.9,1675,11.2,55,1255,78.5,13.3,1014.2,1018.7,2315,1012.5,332,1015.6,11,0,,,,,,,,,,,16.5,12,,,,,,,,,,,,,
236,2016-10-24,14.8,9.7,712,19.5,1440,,0,,0,,0,5.6,20,759,3.2,20,540,1.2,1041,10.3,51,1150,76.4,12.6,1016,1020,848,1014.2,2351,1017.4,11,5.4,,,,,,,,,,,16.2,9.1,,,,,,,,,,,,,
236,2016-10-25,14.6,11,2337,20.6,1239,,5.5,856,13.5,828,26,8.3,290,1309,4.9,290,1314,1.2,1072,12.6,61,1403,88.9,14.7,1011.1,1017.8,2334,1008.3,827,1012.5,10.9,3.9,,,,,,,,,,,16.7,8.3,,,,,,,,,,,,,
236,2016-10-26,12.5,9.1,507,17.9,1425,,,,,,,5.5,340,1516,2.9,340,1517,.7,565,10,54,1457,86.4,12.3,1018.7,1023.1,2219,1017.5,1,1020.1,10.9,.1,,,,,,,,,,,15.3,7.3,,,,,,,,,,,,,
236,2016-10-27,13.5,8.3,213,18,1434,,,,,,,6.6,20,934,3.7,20,930,1.2,1019,11,67,1435,86.3,13.2,1021,1025.6,938,1018.7,2359,1022.4,10.9,.2,,,,,,,,,,,14.9,6.3,,,,,,,,,,,,,
236,2016-10-28,13.8,12,2013,16.1,1527,,1,641,4,635,6,6.3,340,2304,2.9,340,1524,1.3,1122,11.2,68,1558,85.3,13.4,1016,1021.3,2349,1014.3,1416,1017.4,10.8,0,,,,,,,,,,,15.1,10.7,,,,,,,,,,,,,
236,2016-10-29,9.7,6.4,2205,13.5,2,,,,,,,8.7,340,124,4.1,340,327,1.7,1474,.9,42,139,55.4,6.6,1024.8,1029.2,2310,1021,17,1026.2,10.8,1.5,,,,,,,,,,,12.4,4.2,,,,,,,,,,,,,
236,2016-10-30,6.7,.1,642,15.3,1545,,,,,,,6.4,70,1321,3,50,1240,.7,617,-2,17,1326,62.1,5.5,1028.4,1032.7,839,1027.7,1815,1029.8,10.8,9.6,,,,,,,,,,,9.9,-1.5,,,,,,,,,,,,,
236,2016-10-31,7.8,4.6,55,11.5,1352,,,,,,,9.2,320,2334,4.8,320,2338,1.1,908,1.9,46,1552,67.9,7.1,1026,1029.6,2356,1025.4,1458,1027.4,10.7,0,,,,,,,,,,,10.7,4.3,,,,,,,,,,,,,
236,2016-11-01,3.6,-1.1,2355,9.4,1445,,,,,,,8.7,320,5,4.8,320,7,1.6,1425,-2.9,37,1324,64.9,4.9,1029.4,1032.5,1000,1029.7,1,1030.9,10.7,9.3,,,,,,,,,,,7.9,-2.7,,,,,,,,,,,,,
236,2016-11-02,4,-3.2,646,12.1,1548,,,,,,,5.2,290,1659,3.3,290,1706,.7,605,-1.1,33,1240,73.9,5.7,1026.6,1031.5,1,1025.2,1613,1028.1,10.7,8.3,,,,,,,,,,,7.5,-4.4,,,,,,,,,,,,,
236,2016-11-03,6.2,1.7,622,15.6,1517,,,,,,,5.9,320,1449,3.7,290,1458,.7,611,2.1,30,1521,80.1,7.2,1021.4,1025.8,1,1020.8,1746,1022.8,10.6,4.8,,,,,,,,,,,9.2,.2,,,,,,,,,,,,,
236,2016-11-04,9.1,.4,640,17.3,1305,,,,,,,7.1,200,1317,4.5,230,1323,1.1,938,5.4,52,1301,80.3,9.1,1016.3,1021.4,1,1014.9,1903,1017.6,10.6,5.9,,,,,,,,,,,9.7,-.7,,,,,,,,,,,,,
236,2016-11-05,12.7,7.3,603,19.5,1249,,,,,,,6.8,230,1301,4.2,230,1500,.9,736,9.9,59,1247,85,12.3,1013.5,1017.7,2357,1013.1,1247,1014.9,10.6,4.7,,,,,,,,,,,12.7,5.1,,,,,,,,,,,,,
236,2016-11-06,13.8,9.4,608,19.6,1435,,,,,,,7.5,90,1053,4.3,140,1124,1.5,1321,9.1,49,1359,76.1,11.6,1021.7,1026.5,2212,1017.7,1,1023.1,10.5,7.7,,,,,,,,,,,13.7,6.7,,,,,,,,,,,,,
236,2016-11-07,13.2,8.8,727,17.5,1136,,,,,,.5,6.2,320,2220,3.9,320,2226,1,875,8.2,51,1137,73,10.9,1021.8,1026.1,235,1020.3,1930,1023.2,10.5,3.3,,,,,,,,,,,13.4,6.5,,,,,,,,,,,,,
236,2016-11-08,7,1.6,2400,10.8,1,,,,,,2.5,8.6,340,925,4.6,320,1340,2.3,2029,.3,33,1333,64.6,6.6,1024,1029.7,2353,1021.4,1,1025.4,10.5,7.2,,,,,,,,,,,10.3,-.7,,,,,,,,,,,,,
236,2016-11-09,3.2,-2.9,701,10.2,1404,,,,,,,6.8,70,1230,3.1,320,1627,1.1,944,-7.1,18,1426,51,3.7,1028,1032.2,818,1027.2,1637,1029.4,10.4,9.2,,,,,,,,,,,5.8,-4.7,,,,,,,,,,,,,
236,2016-11-10,6.2,1.9,19,10.1,1156,,,,,,0,5.2,360,424,2.3,20,425,.7,622,2.3,48,1117,78,7.5,1019.9,1028.4,8,1017.8,2342,1021.3,10.4,.4,,,,,,,,,,,7.3,1.6,,,,,,,,,,,,,
236,2016-11-11,8.7,3.5,2400,15.2,1354,,,,,,0,9,290,345,3.5,290,1422,1,828,5.2,41,1613,81.6,8.9,1018.6,1023.5,2353,1016.6,324,1020,10.4,6.5,,,,,,,,,,,9.2,.9,,,,,,,,,,,,,
236,2016-11-12,8.4,1.3,711,18.3,1417,,,,,,,7.4,250,1435,4.1,230,1440,.8,675,5.2,40,1319,84,9,1021.6,1025,856,1021.3,1335,1023,10.3,5.8,,,,,,,,,,,9.3,-.5,,,,,,,,,,,,,
236,2016-11-13,12.1,5.6,659,19.3,1427,,,,,,,3.1,20,1541,2,20,1550,.4,382,9.3,54,1506,85.3,11.9,1020,1024.2,920,1019.3,1358,1021.4,10.3,.8,,,,,,,,,,,12,3.2,,,,,,,,,,,,,
236,2016-11-14,14.7,8.5,713,22,1403,,,,,,.1,5,180,1450,3.3,200,1458,.9,788,11,53,1329,80.8,13.2,1014.9,1019.4,5,1013.8,1708,1016.3,10.3,5.2,,,,,,,,,,,14.1,5.8,,,,,,,,,,,,,
236,2016-11-15,8,.7,2344,14.3,4,,,,,,,7.3,320,125,4.5,340,132,1.9,1633,-1.9,21,1518,53.5,5.4,1020.3,1024.7,2335,1016.5,18,1021.7,10.3,8.9,,,,,,,,,,,8.5,-1.7,,,,,,,,,,,,,
236,2016-11-16,4.5,-2.1,648,13,1438,,,,,,,4.2,90,1316,1.8,340,1319,.4,320,-1.3,28,1450,71.8,5.6,1022.6,1025.5,805,1022.2,1535,1024,10.2,7.2,,,,,,,,,,,5.8,-3.8,,,,,,,,,,,,,
236,2016-11-17,8.1,2.4,23,15.8,1411,,,,,,,5.6,90,1444,2.9,70,1345,.9,745,.6,38,1412,62.1,6.4,1023,1026.2,1035,1023,1441,1024.4,10.2,6.9,,,,,,,,,,,8,-.1,,,,,,,,,,,,,
236,2016-11-18,8.3,1.1,647,13.9,1300,,,,,,9,5.9,340,2322,3.5,360,2212,1,852,5.3,54,1206,83.8,9.1,1017.2,1024,44,1013.4,2354,1018.6,10.2,1.7,,,,,,,,,,,7.8,-1,,,,,,,,,,,,,
236,2016-11-19,12.8,10.2,8,15.7,1609,,,,,,1.5,3.9,20,1,2.1,20,3,.6,479,11.8,85,1503,94.3,13.9,1013.3,1018.4,2352,1012.1,451,1014.7,10.2,0,,,,,,,,,,,12.9,9.9,,,,,,,,,,,,,
236,2016-11-20,11.3,6.2,2216,18,1446,,,,,,,6.6,340,1617,3,70,1422,1.3,1129,4,26,1508,64.9,8.4,1019.7,1023,957,1018.3,14,1021.1,10.1,8.7,,,,,,,,,,,10.8,2.7,,,,,,,,,,,,,
236,2016-11-21,9.2,5.4,325,12.2,1552,,,,,,,7.1,50,808,3.6,20,817,1.3,1092,5.1,56,133,75.8,8.9,1017.2,1021.4,38,1016.2,1617,1018.6,10.1,0,,,,,,,,,,,8.9,3.4,,,,,,,,,,,,,
236,2016-11-22,5.4,1.7,2333,10,226,,,,,,,8.3,340,537,4.9,340,537,2.5,2147,-3.1,34,1416,55.1,5,1022.2,1027,2209,1018.1,44,1023.6,10.1,3.2,,,,,,,,,,,6.5,.1,,,,,,,,,,,,,
236,2016-11-23,1.3,-3,650,6.4,1405,,,,,,,7.2,290,1423,4.4,320,1434,1.5,1297,-9.4,20,1343,46.9,3,1026.1,1029.3,800,1025.1,1340,1027.5,10.1,7.7,,,,,,,,,,,2.4,-5.6,,,,,,,,,,,,,
236,2016-11-24,.2,-4.1,741,5.5,1515,,,,,,,7.6,340,1122,4.3,320,1532,1.5,1282,-7.2,37,1425,59.5,3.6,1026.8,1029.7,834,1026.5,1632,1028.3,10,8.7,,,,,,,,,,,2.1,-6.3,,,,,,,,,,,,,
236,2016-11-25,1.2,-3.8,218,8.4,1518,,,,,,,6.2,50,829,3.2,20,845,.9,785,-4.7,36,1600,67.3,4.3,1026.9,1030,2305,1026.7,1459,1028.3,10,6.9,,,,,,,,,,,3.2,-6.1,,,,,,,,,,,,,
236,2016-11-26,.2,-3.6,616,3.9,1257,,,,,,2,4,50,956,2.1,290,759,.5,466,-1.4,58,1253,89.5,5.6,1023.2,1029.8,1,1021.9,2355,1024.6,10,0,,,,,,,,,,,1.4,-5.7,,,,,,,,,,,,,
236,2016-11-27,3,1.3,533,6.7,1539,,,,,,,3.8,90,1002,1.8,320,2259,.6,502,2.6,87,1541,97.1,7.4,1020.9,1024.1,2251,1020.6,1432,1022.3,10,.5,,,,,,,,,,,5.6,-1.8,,,,,,,,,,,,,
236,2016-11-28,2.7,-2.4,2342,9,1440,,,,,,,8.1,360,3,3.6,320,1528,1.3,1100,-3.1,32,1521,70.8,4.9,1027.1,1031.8,2305,1023.9,2,1028.5,9.9,8.3,,,,,,,,,,,3.9,-5.4,,,,,,,,,,,,,
236,2016-11-29,1.7,-4.8,720,10.3,1452,,,,,,,7.9,230,1029,2.7,20,1947,.7,598,-6.1,24,1454,62.5,3.9,1031.9,1035.2,1042,1031.7,1,1033.4,9.9,8.9,,,,,,,,,,,2.1,-7.4,,,,,,,,,,,,,
236,2016-11-30,5.4,-1.1,220,11.1,1344,,,,,,1.5,4.3,320,909,2.4,320,911,.8,661,1.1,46,1144,75.8,6.9,1025.4,1033.2,232,1023.3,1717,1026.8,9.9,1.1,,,,,,,,,,,4.8,-3,,,,,,,,,,,,,
236,2016-12-01,4.7,-1.3,2333,11.3,1219,,,,,,.5,9.9,320,1241,6.5,320,1321,1.5,1315,-1.4,20,1424,70.4,5.8,1026.1,1032.1,2241,1023.8,20,1027.6,9.9,5.6,,,,,,,,,,,4.9,-4.7,,,,,,,,,,,,,
236,2016-12-02,1.3,-5,646,9.9,1450,,,,,,,4.4,340,1415,2.4,50,1917,.7,613,-4.9,29,1507,67.1,4.3,1030.5,1034,853,1030.3,1424,1031.9,9.9,8.8,,,,,,,,,,,2,-7.5,,,,,,,,,,,,,
236,2016-12-03,2.4,-3.9,612,10.9,1433,,,,,,,6.2,70,1137,3.1,70,1207,.7,578,-1.9,42,1444,76.5,5.3,1025.6,1030.5,1,1023.1,2324,1027,9.8,6.9,,,,,,,,,,,2.3,-6.9,,,,,,,,,,,,,
236,2016-12-04,3.9,-.9,55,10.1,1538,,,,,,,2.9,140,1437,1.8,140,1446,.5,467,.9,55,1533,82.3,6.6,1017.9,1023.2,3,1017.4,1539,1019.3,9.8,.8,,,,,,,,,,,4.7,-4.1,,,,,,,,,,,,,
236,2016-12-05,8.3,4,404,14.1,1220,,,,,,,9.3,360,2210,5.1,320,2210,1.8,1546,2.8,50,1356,70.4,7.6,1017.6,1024.1,2352,1016.8,422,1019,9.8,4.4,,,,,,,,,,,7.3,1.5,,,,,,,,,,,,,
236,2016-12-06,.9,-4.8,2359,6.9,1458,,,,,,,7.1,340,228,4.3,320,237,1.6,1350,-9,19,1600,51,3.1,1025.3,1029.7,1015,1024.2,1,1026.7,9.8,8.6,,,,,,,,,,,2.1,-7.6,,,,,,,,,,,,,
236,2016-12-07,1.2,-5.5,231,9.9,1519,,,,,,.1,2.9,320,1643,1.6,290,1649,.4,362,-2.5,53,1644,77.1,5.2,1021,1026.1,1,1020,1421,1022.4,9.8,4.6,,,,,,,,,,,2.3,-7.5,,,,,,,,,,,,,
236,2016-12-08,2.9,-3.4,341,9.3,1515,,,,,,2,5.5,230,1445,3.4,230,1446,.8,648,.5,49,1517,86.4,6.4,1017.5,1023.4,1,1014.3,2352,1019,9.8,1.9,,,,,,,,,,,3.6,-6.8,,,,,,,,,,,,,
236,2016-12-09,3.7,-2.2,2350,8,1328,,,,,,4.5,8.1,320,1425,4.6,290,1132,1.7,1448,-2.1,34,1452,69.1,5.5,1019.5,1025.8,2349,1013.6,51,1020.9,9.8,7.4,,,,,,,,,,,4.1,-5.7,,,,,,,,,,,,,
236,2016-12-10,-.8,-5.7,715,6.8,1411,,,,,,,5.8,340,1445,3.9,320,1453,.7,611,-8.1,18,1427,63.5,3.4,1026,1029,2329,1025.6,1,1027.4,9.8,8.4,,,,,,,,,,,.7,-8.5,,,,,,,,,,,,,
236,2016-12-11,-.9,-7.3,721,7.3,1555,,,,,,,4.8,110,1145,2.8,20,1150,.8,659,-9.6,19,1511,59,3,1027.1,1031.3,1000,1026.7,2028,1028.5,9.8,8.4,,,,,,,,,,,-.1,-9.7,,,,,,,,,,,,,
236,2016-12-12,3.9,-3.8,32,11.3,1407,,,,,,.5,5.4,360,840,2.4,50,1114,.8,657,-2.6,34,1334,66,5.3,1022.2,1027.5,44,1021.1,1534,1023.6,9.7,3.8,,,,,,,,,,,2.7,-6.6,,,,,,,,,,,,,
236,2016-12-13,4.1,-.6,2352,10.2,1349,,,,,,,6,340,1825,3.8,320,1538,1.4,1225,-.7,51,1130,73.5,5.9,1018,1021.8,819,1017.1,1501,1019.4,9.7,3.2,,,,,,,,,,,3.3,-5.2,,,,,,,,,,,,,
236,2016-12-14,-.6,-4.8,736,4.9,1459,,,,,,,7.2,20,12,3,320,1235,.8,678,-4.6,48,1456,76.3,4.3,1019.6,1023.2,2303,1018.5,103,1021,9.7,4.2,,,,,,,,,,,1.3,-8.2,,,,,,,,,,,,,
236,2016-12-15,-1.7,-6,545,3.4,1351,,,,,,,11.7,340,1536,6.8,340,1540,1.8,1575,-9.4,30,1411,59.3,3.1,1023.2,1026.9,2331,1023.1,1,1024.6,9.7,7.8,,,,,,,,,,,-.4,-9.1,,,,,,,,,,,,,
236,2016-12-16,-2.1,-9,724,3.5,1448,,,,,,,5.9,340,1352,3.5,290,1540,.9,760,-9.1,32,1415,61.1,3.1,1027.4,1031,1008,1026.8,1,1028.9,9.7,8.5,,,,,,,,,,,-1.1,-10.6,,,,,,,,,,,,,
236,2016-12-17,2,-3.5,648,10.8,1348,,,,,,,7.3,230,1359,4.2,230,1425,.6,560,-2.1,50,1418,75.9,5.3,1028.6,1031.4,2133,1028.2,132,1030,9.7,4.9,,,,,,,,,,,1.7,-6.2,,,,,,,,,,,,,
236,2016-12-18,3.8,-2.3,256,9.9,1424,,,,,,0,5.5,290,1015,2.9,50,1740,.7,566,.7,57,1419,81.4,6.5,1028.4,1032.4,852,1027.6,2350,1029.8,9.7,.7,,,,,,,,,,,3.3,-6.1,,,,,,,,,,,,,
236,2016-12-19,6.8,3.6,2354,11.2,1508,,,,,,2,6.3,70,313,3.1,20,630,1,857,5.1,77,1504,90,8.8,1022.8,1027.6,1,1021.9,1503,1024.2,9.7,.1,,,,,,,,,,,6.5,-.5,,,,,,,,,,,,,
236,2016-12-20,6.1,2.1,2317,13.4,1521,,,,,,,7.6,90,1426,3.2,90,1443,.7,572,4,52,1551,88.1,8.2,1025.5,1028.5,2057,1024,1,1026.9,9.7,5.5,,,,,,,,,,,6.1,-2.3,,,,,,,,,,,,,
236,2016-12-21,7.1,-1.1,353,12.9,1404,,,,,,32.5,5.7,360,953,3.4,360,958,1.2,1028,5.2,62,1405,89.8,9.2,1019.6,1028.7,140,1009.7,2358,1021,9.7,1.2,,,,,,,,,,,5.6,-3,,,,,,,,,,,,,
236,2016-12-22,7.7,4.4,2338,16,128,,,,,,11,13.2,200,212,7.8,230,142,3.5,2990,5.2,65,2304,84.5,9.2,1010.8,1016.5,2348,1007.5,148,1012.2,9.7,0,,,,,,,,,,,8.1,3.1,,,,,,,,,,,,,
236,2016-12-23,1.2,.1,2342,4.5,1,,,,,,1,8.2,290,8,5.8,290,12,2.4,2099,-1.7,62,52,81.3,5.5,1020.4,1027.4,2352,1016.2,35,1021.8,9.7,0,,,,,,,,,,,3.1,-.1,,,,,,,,,,,,,
236,2016-12-24,-.2,-2.8,2349,2.5,1452,,,,,,,5,360,1254,2.7,340,1351,1.2,1001,-5.6,56,1413,67.3,4,1029,1032.6,2309,1027.1,4,1030.4,9.7,0,,,,,,,,,,,1.7,-5.1,,,,,,,,,,,,,
236,2016-12-25,1.5,-4.8,539,7.7,1544,,,,,,,5.5,20,1016,3.3,50,1751,1,868,-2.6,50,1547,76,5.1,1028.3,1032.8,1004,1027.1,1803,1029.7,9.7,6.5,,,,,,,,,,,1.9,-6.9,,,,,,,,,,,,,
236,2016-12-26,3.5,2.5,6,4.2,1143,,,,,,8.5,7.4,360,1229,3.4,340,1225,1.2,1070,1.7,79,333,88.8,6.9,1019.9,1027.5,1,1017.6,1805,1021.3,9.7,0,,,,,,,,,,,3.6,1.9,,,,,,,,,,,,,
236,2016-12-27,1,-5,2351,4.1,1232,,,,,,,11.2,340,1518,6.5,320,1525,2.7,2314,-6.6,29,1358,58.5,3.9,1022.3,1029.5,2400,1018.6,55,1023.7,9.7,7.2,,,,,,,,,,,2.3,-7.5,,,,,,,,,,,,,
236,2016-12-28,-2.9,-8.6,752,4,1543,,,,,,,4.3,290,1319,2.5,290,1323,.6,513,-8.9,31,1456,66.5,3.2,1029,1033.1,935,1029.1,1620,1030.5,9.7,8.5,,,,,,,,,,,-.9,-10.1,,,,,,,,,,,,,
236,2016-12-29,-2.2,-6.4,2357,1.7,1451,,,,,,.5,9,340,1135,5.4,320,1148,1.6,1345,-8.7,32,1348,64.1,3.2,1029.7,1034.3,2340,1027.4,528,1031.2,9.7,7.8,,,,,,,,,,,-.1,-9,,,,,,,,,,,,,
236,2016-12-30,-2.5,-8.4,602,4.2,1632,,,,,,,3.4,160,1406,1.9,230,1434,.4,316,-6.7,46,1408,75.5,3.8,1031.9,1035.9,942,1031.6,1737,1033.4,9.7,8,,,,,,,,,,,-1,-10.1,,,,,,,,,,,,,
236,2016-12-31,.9,-3.4,46,6.1,1527,,,,,,,2.9,90,1422,1.8,140,1423,.3,302,-1.5,62,1457,84.6,5.5,1029.1,1032.2,1018,1029.2,1410,1030.6,9.7,1.5,,,,,,,,,,,1.1,-6.4,,,,,,,,,,,,,
